position,angle
4.635380268096924,32.718387603759766
5.586300849914551,-23.976816177368164
1.9272984266281128,16.0216121673584
0.7345172762870789,21.929588317871094
2.080249786376953,21.592588424682617
2.1279525756835938,-15.926284790039062
-8.86513900756836,-19.486129760742188
0.3345730602741241,30.868183135986328
2.9148952960968018,-17.28742027282715
7.529962539672852,22.640941619873047
6.034476280212402,34.43565368652344
2.5612854957580566,-21.600547790527344
3.786738395690918,23.976476669311523
3.380377531051636,-20.28533363342285
9.370755195617676,22.87366485595703
-6.797384738922119,-6.445987224578857
3.188504219055176,-18.34787368774414
5.860367298126221,-20.860551834106445
-1.4751315116882324,12.558836936950684
-3.869090795516968,-15.45842170715332
3.711507558822632,0.4182099401950836
-1.1008925437927246,8.537549018859863
-5.858882427215576,-22.03018379211425
3.458212852478028,38.510379791259766
-4.279619693756104,2.483561515808105
-6.211165904998779,-7.771510601043701
-0.7312601804733276,12.901822090148926
3.223604440689087,-20.23170280456543
-4.809427738189697,20.409883499145508
-1.0084847211837769,-19.386905670166016
-4.156505584716797,15.620831489562988
-2.1279525756835938,-15.926284790039062
5.899260520935059,10.545331001281738
1.1520493030548096,-6.233325004577637
7.594514846801758,-23.63735008239746
-1.2975257635116575,39.592247009277344
6.114091396331787,-32.23888397216797
-6.804815769195557,-5.46620512008667
-4.635380268096924,-32.718387603759766
-0.2460917681455612,-38.17246627807617
3.2227585315704346,-2.050286054611206
-1.6305369138717651,16.326852798461914
-1.81513261795044,-30.796852111816406
-3.515164375305176,-19.616588592529297
11.959300994873049,26.94157791137696
0.7312601804733276,12.901822090148926
-4.691958427429199,26.37841987609864
-1.0742568969726562,23.66168975830078
-0.2110487669706344,3.931207180023194
-4.583818435668945,19.971248626708984
5.792928695678711,-9.574228286743164
1.0742568969726562,-23.66168975830078
4.261279106140137,24.559890747070312
-0.7278501391410828,-18.03737449645996
3.188504219055176,-18.34787368774414
-4.80745792388916,17.644105911254883
-4.269582271575928,-16.61875343322754
6.850066661834717,9.485149383544922
-0.1011929288506507,17.650123596191406
2.416316032409668,40.08973693847656
2.052684783935547,8.417057037353516
-4.691958427429199,26.37841987609864
4.414802074432373,18.08344459533692
2.2815895080566406,26.123838424682617
5.921488761901856,8.44212532043457
8.148685455322266,10.76479434967041
-5.802175998687744,-8.914926528930664
2.080249786376953,21.592588424682617
-2.7069129943847656,-33.19615173339844
5.411191463470459,-23.94834899902344
4.054732322692871,5.339236736297607
3.594344139099121,35.90587615966797
3.153346538543701,-9.175183296203612
3.786738395690918,-23.976476669311523
3.577455520629883,-17.37075424194336
1.81513261795044,-30.796852111816406
5.053554534912109,10.36632251739502
-1.0429975986480713,14.743562698364258
3.317263603210449,-9.50741958618164
6.850066661834717,9.485149383544922
5.003007411956787,-17.345806121826172
4.133506774902344,-0.7938860654830933
-5.282480239868164,17.96215057373047
-5.038447380065918,-13.366930961608888
-0.1011929288506507,17.650123596191406
-7.08815860748291,34.03065872192383
-1.1732628345489502,-34.416259765625
-3.52283787727356,32.80984115600586
-0.3163248896598816,10.496350288391112
-3.3250622749328613,-13.703712463378906
8.931044578552246,-16.475021362304688
5.858882427215576,22.03018379211425
-3.5858020782470703,-5.994769096374512
1.2847695350646973,23.509679794311523
-6.804815769195557,5.46620512008667
-0.6095907688140869,-20.91680335998535
5.43496561050415,28.262672424316406
4.176994800567627,-5.751401901245117
-5.858882427215576,22.03018379211425
2.1873412132263184,-12.123738288879396
9.162413597106934,32.691986083984375
-6.034476280212402,34.43565368652344
4.704442501068115,0.5430716872215271
4.583818435668945,19.971248626708984
8.906620979309082,16.03994369506836
-5.086188793182373,10.89057445526123
2.9969701766967773,-15.12400722503662
-4.583818435668945,19.971248626708984
2.962867498397827,-28.67695426940918
-4.704442501068115,0.5430716872215271
-1.0038113594055176,-22.714412689208984
4.074357509613037,-1.080924153327942
1.0779027938842771,39.69907379150391
3.0839710235595703,-27.7455997467041
0.6412590742111206,-8.756364822387695
0.739007294178009,22.21397399902344
7.470081329345703,8.207216262817383
-4.176753044128418,17.450876235961914
-10.349456787109377,-17.255111694335938
0.6800764203071594,26.128639221191406
4.1858673095703125,2.621349811553955
-2.063484907150269,34.73946762084961
3.886624574661255,-19.40150451660156
4.527415752410889,-5.473546981811523
-2.708244562149048,-37.78944778442383
-1.6598762273788452,41.277099609375
-2.3999617099761963,-38.70318222045898
5.394911289215088,7.531482696533203
6.997824192047119,10.8750581741333
-2.9148952960968018,-17.28742027282715
-3.786738395690918,23.976476669311523
5.081501007080078,13.288654327392578
-5.695042610168457,18.69696998596192
-6.059320449829102,-4.696850299835205
1.1136174201965332,-9.144771575927734
4.666462421417236,30.532629013061523
-0.8488544225692749,-21.07749366760254
-2.632007598876953,-33.42707061767578
-6.060696125030518,30.023775100708008
-7.30996561050415,-21.342849731445312
2.2897696495056152,30.437244415283203
-3.981848955154419,15.679524421691896
9.13532829284668,-28.300756454467773
8.675575256347656,17.920330047607422
4.162558078765869,3.216986894607544
-1.783581018447876,-1.5219935178756714
5.162205696105957,33.57184982299805
6.934092998504639,-31.532001495361328
-0.6460723876953125,3.054650068283081
-1.0656243562698364,22.94666290283203
-3.1245810985565186,14.736564636230469
0.7812817096710205,-1.8476102352142327
-3.9065325260162354,-21.29948806762696
5.394911289215088,-7.531482696533203
2.279104471206665,22.085304260253903
-2.7019944190979004,16.304197311401367
-2.658067464828491,14.239298820495604
-1.426761269569397,17.786344528198242
5.520620346069336,-35.443851470947266
4.162558078765869,3.216986894607544
-9.313016891479492,26.879859924316406
-0.3842378854751587,6.788974761962891
1.482297658920288,-26.69015121459961
4.414802074432373,18.08344459533692
0.916568160057068,10.57715129852295
5.553877353668213,6.4588165283203125
-4.399398326873779,16.886791229248047
-6.211165904998779,-7.771510601043701
2.9789626598358154,25.636011123657227
-2.888152599334717,17.9549503326416
1.565701961517334,8.5032958984375
-1.6211175918579102,-19.4477596282959
-1.4713772535324097,28.755624771118164
6.060696125030518,30.023775100708008
0.6718926429748535,10.231043815612791
1.74070143699646,15.355549812316896
-3.581479549407959,-13.279364585876465
-1.4161019325256348,-11.282791137695312
4.133506774902344,0.7938860654830933
-3.824044704437256,20.76776885986328
-5.84196662902832,1.4861137866973877
-1.726543664932251,-6.795259952545166
-3.5665717124938965,29.164735794067383
0.9934628009796144,19.09349250793457
-2.8414223194122314,12.724355697631836
-2.433066368103028,21.321006774902344
4.156505584716797,-15.620831489562988
-4.584476947784424,-10.777953147888184
-5.52372932434082,24.745752334594727
-9.13532829284668,-28.300756454467773
-3.2227585315704346,2.050286054611206
3.864576578140259,-1.2102941274642944
-1.4713772535324097,-28.755624771118164
-4.006469249725342,31.580326080322266
2.8066275119781494,-4.7405104637146
-4.322995185852051,-10.984700202941896
4.0334062576293945,-15.716975212097168
-6.220234394073486,-5.778932571411133
12.366329193115234,-36.03724670410156
-0.6460723876953125,3.054650068283081
4.7610626220703125,42.64670181274414
-3.371764659881592,28.35689163208008
3.281475305557251,16.03994369506836
5.967519283294678,-9.712024688720703
-6.29870080947876,-17.435956954956055
-6.29870080947876,17.435956954956055
4.746641159057617,1.5038397312164309
-2.9789626598358154,25.636011123657227
5.038447380065918,13.366930961608888
-2.026196241378784,-22.501686096191406
-1.783581018447876,1.5219935178756714
0.0503819584846496,32.66703796386719
-5.84196662902832,1.4861137866973877
5.43496561050415,28.262672424316406
-4.518890857696533,37.76463317871094
4.009853839874268,32.19573211669922
-6.285732746124268,2.4775989055633545
4.858614921569824,8.652542114257812
-7.018686771392822,15.084013938903809
-4.931558609008789,-19.73690223693848
9.162413597106934,32.691986083984375
-1.3701705932617188,23.416030883789062
2.2897696495056152,-30.437244415283203
-1.3701705932617188,-23.416030883789062
5.0290398597717285,-21.976701736450195
1.7869800329208374,-20.76776885986328
1.2847695350646973,-23.509679794311523
-4.235071659088135,-8.79741096496582
2.2677547931671143,34.192649841308594
-1.805298924446106,-15.011825561523438
0.5124306082725525,28.13011932373047
-2.6881563663482666,-8.893479347229004
-0.1357185542583465,5.169166088104248
-3.7080154418945312,10.46620750427246
5.288354396820068,-2.2293667793273926
-0.0503819584846496,32.66703796386719
-3.0704236030578613,-37.44365692138672
-1.6211175918579102,19.4477596282959
-6.451700687408447,15.86854076385498
-2.7019944190979004,16.304197311401367
8.148685455322266,-10.76479434967041
-7.594514846801758,-23.63735008239746
2.338045358657837,-30.963756561279297
-5.15648078918457,5.330347061157227
-0.8488544225692749,21.07749366760254
-3.9022374153137207,28.71184730529785
3.0107107162475586,-25.25316429138184
-3.4328529834747314,29.727691650390625
-6.132569789886475,2.519948482513428
6.228179454803467,-26.07535552978516
-1.702178955078125,15.546327590942385
-5.952895641326904,3.422703981399536
5.848424434661865,-17.428327560424805
-1.3701705932617188,-23.416030883789062
-4.38847017288208,1.2544516324996948
3.4328529834747314,29.727691650390625
-4.156505584716797,-15.620831489562988
-4.1858673095703125,2.621349811553955
-3.095833778381348,31.652889251708984
5.763367176055908,11.757341384887695
3.96297025680542,2.634026050567627
-3.405878782272339,-19.515872955322266
-3.527191638946533,0.2683623433113098
-5.763367176055908,-11.757341384887695
-6.059320449829102,4.696850299835205
-0.3854139149188995,11.951874732971191
-0.3770807683467865,25.445405960083008
-1.702178955078125,-15.546327590942385
-3.395888328552246,-10.416028022766112
6.211165904998779,-7.771510601043701
-2.1939010620117188,6.898551940917969
-0.5979186296463013,-18.610164642333984
-2.632007598876953,-33.42707061767578
5.553676128387451,-8.664134979248047
2.387560606002808,-22.92721939086914
1.482297658920288,-26.69015121459961
4.097568988800049,-1.781351923942566
1.188928723335266,-26.44170188903809
-3.9022374153137207,-28.71184730529785
4.156505584716797,15.620831489562988
-4.054732322692871,5.339236736297607
5.659874439239502,-21.67464828491211
3.5875320434570312,25.49949836730957
-2.6881563663482666,8.893479347229004
6.144984722137451,-22.23803329467773
-4.704442501068115,-0.5430716872215271
-1.8977400064468384,17.296192169189453
-5.022542476654053,-32.33168411254883
-6.132569789886475,2.519948482513428
0.9778074026107788,3.542361259460449
-0.0129466019570827,-10.04764175415039
5.20196008682251,-10.217676162719728
-3.658841371536255,3.1016640663146973
1.426761269569397,17.786344528198242
0.5624455213546753,-15.145706176757812
7.109193801879883,2.96325421333313
-3.52283787727356,-32.80984115600586
-2.2493813037872314,-23.23546028137207
8.675575256347656,17.920330047607422
4.054732322692871,-5.339236736297607
-4.458453178405762,-21.228731155395508
3.594344139099121,-35.90587615966797
2.416316032409668,-40.08973693847656
2.3999617099761963,-38.70318222045898
1.1136174201965332,9.144771575927734
-3.690854787826538,-1.913705468177796
4.858614921569824,-8.652542114257812
3.8574140071868896,-31.276582717895508
3.380377531051636,-20.28533363342285
0.6460723876953125,3.054650068283081
0.6858260035514832,38.07999801635742
-0.1617965102195739,22.779848098754883
0.4319188296794891,-24.21513938903809
3.0468499660491943,18.909883499145508
-3.441453218460083,-36.0582389831543
6.397546768188477,-6.766174793243408
-5.847143650054932,-1.941486358642578
-5.736903667449951,11.203434944152832
-2.513080358505249,-8.358068466186523
4.570292472839356,25.7563705444336
-5.603728294372559,9.261676788330078
6.028447151184082,34.0841178894043
1.951290726661682,0.4082765579223633
2.2897696495056152,30.437244415283203
-2.658067464828491,-14.239298820495604
0.9482409954071044,12.785737991333008
7.898556709289551,-23.70561981201172
1.4713772535324097,28.755624771118164
-3.894177436828613,-32.53506851196289
-7.898556709289551,-23.70561981201172
-3.0107107162475586,25.25316429138184
-2.189836502075196,-14.4790678024292
3.208927869796753,8.944128036499023
-3.264909267425537,6.555357456207275
-5.319262504577637,-22.957151412963867
2.330047369003296,24.854291915893555
4.736884117126465,-33.845340728759766
0.0503819584846496,32.66703796386719
-3.0354013442993164,-38.68191146850586
-0.630046546459198,40.4497184753418
2.936286687850952,-18.000898361206055
5.743414402008057,-24.94976234436035
4.261279106140137,24.559890747070312
1.1512365341186523,10.516867637634276
-7.306509017944336,-4.221319675445557
2.426051378250122,8.5032958984375
-0.3027271926403045,14.036243438720703
-9.167747497558594,23.99098777770996
1.9435762166976929,-30.118471145629883
-6.492785930633545,3.041842222213745
-1.7869800329208374,-20.76776885986328
7.306509017944336,4.221319675445557
1.9566718339920044,3.75855565071106
4.176994800567627,5.751401901245117
2.978327512741089,-9.551637649536133
7.1939897537231445,18.30363655090332
4.597417831420898,-35.11734390258789
-1.1008925437927246,8.537549018859863
-2.039796829223633,32.68498229980469
-7.732095241546631,-2.1559994220733643
3.395669221878052,2.161079406738281
6.285732746124268,-2.4775989055633545
-1.831226468086243,41.96665191650391
7.769710540771484,-16.21056365966797
-0.4549472033977508,-22.07120704650879
5.52372932434082,-24.745752334594727
1.9612106084823608,32.58689880371094
-0.0503819584846496,-32.66703796386719
4.772696495056152,28.71184730529785
6.524759769439697,21.69651985168457
2.3999617099761963,-38.70318222045898
-4.691958427429199,-26.37841987609864
4.584476947784424,-10.777953147888184
-0.7895862460136414,-13.730215072631836
6.451700687408447,-15.86854076385498
2.085153102874756,25.00848388671875
1.3789787292480469,30.796852111816406
3.3250622749328613,-13.703712463378906
-2.0833754539489746,-21.697895050048828
1.4465452432632446,-25.445405960083008
-2.582736253738404,-8.358068466186523
3.5773167610168457,2.3532967567443848
-9.167747497558594,-23.99098777770996
3.2950994968414307,-6.766174793243408
5.553676128387451,-8.664134979248047
-3.711507558822632,0.4182099401950836
7.298450469970703,-1.609762191772461
-0.9482409954071044,12.785737991333008
-1.05852210521698,26.00334548950196
5.860367298126221,20.860551834106445
0.7717779278755188,21.8272647857666
-3.059224843978882,-3.286102056503296
4.965747833251953,6.709836959838867
3.6135315895080566,4.67244291305542
4.527942180633545,-26.37532997131348
1.726543664932251,-6.795259952545166
-0.1816473007202148,-27.699472427368164
-6.305012702941895,26.12139892578125
4.198670864105225,10.958429336547852
6.570649147033691,-25.37286949157715
-3.7080154418945312,10.46620750427246
0.7345172762870789,-21.929588317871094
0.4881956875324249,36.591087341308594
-6.305012702941895,-26.12139892578125
-3.895473718643189,6.677402019500732
1.4330159425735474,-11.910152435302734
3.69887375831604,-0.3942307829856872
0.4693090617656708,-5.479233741760254
-1.904486060142517,-18.82767868041992
0.4319188296794891,24.21513938903809
6.29870080947876,17.435956954956055
3.574548482894897,-35.85040664672852
6.2951531410217285,-27.3889389038086
0.2284529060125351,-34.422611236572266
4.050633430480957,4.987233638763428
-7.13410758972168,-17.823583602905273
4.809427738189697,-20.409883499145508
-9.841934204101562,-26.565052032470703
6.409140110015869,-7.758944988250732
-9.840483665466309,-24.89546775817871
-7.994446277618408,17.112972259521484
4.746641159057617,-1.5038397312164309
-5.538209915161133,13.736268043518066
1.831226468086243,-41.96665191650391
-1.7564469575881958,-25.312883377075195
-1.1512365341186523,-10.516867637634276
-1.3565596342086792,24.814197540283203
6.220234394073486,-5.778932571411133
-0.1292916238307953,20.409883499145508
-1.856154203414917,-40.76723861694336
-2.279104471206665,22.085304260253903
1.4465452432632446,25.445405960083008
5.086188793182373,10.89057445526123
-1.9612106084823608,-32.58689880371094
1.7869800329208374,20.76776885986328
-1.7286163568496704,25.816944122314453
-0.7981228828430176,25.742982864379883
2.521811485290528,28.111602783203125
0.9699140191078186,-31.94614791870117
1.4751315116882324,12.558836936950684
-7.594514846801758,-23.63735008239746
-1.0084847211837769,-19.386905670166016
-4.570292472839356,25.7563705444336
-2.9148952960968018,17.28742027282715
8.86513900756836,19.486129760742188
-3.233848810195923,-22.008533477783203
-6.285732746124268,-2.4775989055633545
3.55780291557312,-9.824519157409668
-7.470081329345703,-8.207216262817383
7.529962539672852,22.640941619873047
6.144984722137451,22.23803329467773
3.2227585315704346,2.050286054611206
7.30996561050415,-21.342849731445312
-4.322995185852051,-10.984700202941896
-2.8079614639282227,13.556218147277832
5.695042610168457,-18.69696998596192
-0.2615125775337219,-10.906258583068848
1.0429975986480713,14.743562698364258
0.2615125775337219,-10.906258583068848
-0.8884345293045044,38.09469223022461
1.240683674812317,-26.128639221191406
-2.7113068103790283,-23.36434364318848
-4.1858673095703125,2.621349811553955
-3.7080154418945312,-10.46620750427246
-4.660222053527832,-28.9741325378418
-0.9778074026107788,3.542361259460449
3.153346538543701,9.175183296203612
4.269582271575928,-16.61875343322754
4.399398326873779,16.886791229248047
1.0038113594055176,22.714412689208984
-3.981848955154419,-15.679524421691896
-4.9475274085998535,28.958860397338867
0.8488544225692749,-21.07749366760254
-0.8227774500846863,5.518693923950195
0.9580454230308532,-19.04818344116211
2.338045358657837,30.963756561279297
-3.0839710235595703,27.7455997467041
3.303300619125366,-7.975039958953857
4.0334062576293945,-15.716975212097168
6.934092998504639,-31.532001495361328
-4.584476947784424,10.777953147888184
-6.771088123321533,20.63754653930664
2.148390054702759,11.33654499053955
-2.049429416656494,-7.648636341094971
2.521811485290528,28.111602783203125
-6.409140110015869,-7.758944988250732
0.5624455213546753,15.145706176757812
-5.497594833374023,21.85029602050781
-3.5858020782470703,5.994769096374512
0.194583311676979,15.663338661193848
0.7981228828430176,25.742982864379883
6.822043895721436,-10.653903007507324
0.3027271926403045,-14.036243438720703
2.2226717472076416,18.04341125488281
1.0429975986480713,-14.743562698364258
1.6598762273788452,-41.277099609375
6.822043895721436,10.653903007507324
7.018686771392822,-15.084013938903809
5.411191463470459,-23.94834899902344
-3.869090795516968,15.45842170715332
-1.831226468086243,-41.96665191650391
-5.586300849914551,-23.976816177368164
0.3770807683467865,-25.445405960083008
4.7687201499938965,-26.50290870666504
-4.736884117126465,33.845340728759766
2.433066368103028,-21.321006774902344
-4.835660457611084,-13.045637130737305
-2.2815895080566406,26.123838424682617
4.261279106140137,-24.559890747070312
1.3508961200714111,-31.690820693969727
6.938385963439941,0.9710219502449036
-4.9475274085998535,28.958860397338867
-4.269582271575928,-16.61875343322754
-4.597417831420898,-35.11734390258789
-5.15084981918335,19.515872955322266
-2.632007598876953,33.42707061767578
-7.994446277618408,-17.112972259521484
-3.5017714500427246,-8.325650215148926
-5.15084981918335,19.515872955322266
1.7552391290664673,-18.522157669067383
5.674543857574463,9.258745193481444
-2.8079614639282227,13.556218147277832
-4.19661808013916,8.906744003295898
5.695042610168457,18.69696998596192
-0.8884345293045044,-38.09469223022461
5.899260520935059,10.545331001281738
-7.298450469970703,-1.609762191772461
-3.857754707336426,14.975984573364258
0.8639203906059265,-4.88751220703125
2.7019944190979004,-16.304197311401367
3.668000459671021,-2.5385446548461914
6.963484764099121,-26.933507919311523
-2.658067464828491,-14.239298820495604
4.0334062576293945,15.716975212097168
-1.0608551502227783,31.634973526000977
-1.2847695350646973,23.509679794311523
-1.7869800329208374,20.76776885986328
-0.0064479280263185,31.85966682434082
-2.2226717472076416,18.04341125488281
-2.085153102874756,25.00848388671875
3.0468499660491943,-18.909883499145508
-6.934092998504639,31.532001495361328
-3.8548545837402335,39.059383392333984
-2.148390054702759,-11.33654499053955
-5.763469696044922,-10.627872467041016
-2.345893621444702,-35.29205703735352
-3.857754707336426,-14.975984573364258
4.635380268096924,-32.718387603759766
1.4161019325256348,-11.282791137695312
4.269582271575928,16.61875343322754
-2.5395100116729736,-17.264039993286133
-5.15084981918335,-19.515872955322266
4.176994800567627,-5.751401901245117
5.15084981918335,-19.515872955322266
1.512551188468933,9.439603805541992
-0.9482409954071044,12.785737991333008
2.100125789642334,-14.37110710144043
6.2951531410217285,27.3889389038086
2.658067464828491,14.239298820495604
4.1858673095703125,-2.621349811553955
-4.628920078277588,4.346665382385254
-1.7869800329208374,20.76776885986328
5.84196662902832,1.4861137866973877
0.2110487669706344,3.931207180023194
-1.4751315116882324,12.558836936950684
-1.81513261795044,30.796852111816406
-5.674543857574463,-9.258745193481444
-9.109508514404297,-21.82693099975586
-2.1939010620117188,-6.898551940917969
-1.1926534175872805,18.56506729125977
1.1512365341186523,-10.516867637634276
-2.039796829223633,32.68498229980469
2.8414223194122314,-12.724355697631836
5.603728294372559,-9.261676788330078
4.010277271270752,-30.47985076904297
2.8414223194122314,12.724355697631836
-3.103081226348877,3.61972713470459
-5.43496561050415,28.262672424316406
-4.235071659088135,8.79741096496582
5.659874439239502,21.67464828491211
-1.7552391290664673,18.522157669067383
-0.5979186296463013,18.610164642333984
-4.0334062576293945,-15.716975212097168
-1.188928723335266,-26.44170188903809
-1.6765776872634888,-14.57421588897705
-6.56524133682251,-21.90317726135254
-0.6460723876953125,-3.054650068283081
-1.74070143699646,15.355549812316896
2.8066275119781494,4.7405104637146
3.581479549407959,13.279364585876465
-5.553676128387451,8.664134979248047
-5.674543857574463,-9.258745193481444
1.9272984266281128,16.0216121673584
-0.8906925320625305,-11.613373756408691
0.466875672340393,-31.680513381958008
-1.1926534175872805,-18.56506729125977
0.7812817096710205,-1.8476102352142327
5.858882427215576,-22.03018379211425
5.782525062561035,16.271371841430664
1.6211175918579102,19.4477596282959
9.109508514404297,-21.82693099975586
-1.726543664932251,6.795259952545166
-3.371764659881592,-28.35689163208008
-1.1520493030548096,-6.233325004577637
-1.0146660804748535,13.495733261108398
-4.557714939117432,11.41458225250244
-0.2533625662326813,-16.21056365966797
-4.512599468231201,32.37493133544922
-5.674543857574463,9.258745193481444
0.7345172762870789,21.929588317871094
-5.317957878112793,-20.860551834106445
-0.0967340916395187,25.51102638244629
3.5665717124938965,29.164735794067383
5.586300849914551,23.976816177368164
2.3999617099761963,38.70318222045898
-2.0404317378997803,9.712024688720703
6.114091396331787,32.23888397216797
-3.0468499660491943,18.909883499145508
7.848632335662842,36.50815200805664
4.088927268981934,1.6173335313796997
-6.938385963439941,-0.9710219502449036
0.3163248896598816,-10.496350288391112
-0.3854139149188995,11.951874732971191
5.607675075531006,-4.430530548095703
6.2951531410217285,27.3889389038086
-2.345893621444702,35.29205703735352
-2.387560606002808,-22.92721939086914
4.289733409881592,-13.392498016357422
4.931558609008789,-19.73690223693848
-2.063484907150269,-34.73946762084961
4.80745792388916,17.644105911254883
-1.7286163568496704,-25.816944122314453
0.1816473007202148,27.699472427368164
-1.9272984266281128,-16.0216121673584
-6.2951531410217285,27.3889389038086
3.458212852478028,38.510379791259766
-6.592337131500244,31.131498336791992
-4.628920078277588,-4.346665382385254
-1.188928723335266,26.44170188903809
6.524759769439697,-21.69651985168457
6.228179454803467,-26.07535552978516
1.8977400064468384,17.296192169189453
-3.594344139099121,35.90587615966797
-4.097568988800049,-1.781351923942566
3.857754707336426,14.975984573364258
-6.451700687408447,-15.86854076385498
0.6412590742111206,8.756364822387695
-2.8066275119781494,-4.7405104637146
-12.366329193115234,36.03724670410156
-2.2897696495056152,-30.437244415283203
7.732095241546631,-2.1559994220733643
-1.9612106084823608,32.58689880371094
1.4330159425735474,-11.910152435302734
-3.317263603210449,-9.50741958618164
-1.3789787292480469,30.796852111816406
8.86513900756836,19.486129760742188
8.675575256347656,-17.920330047607422
-6.144984722137451,22.23803329467773
-2.1939010620117188,6.898551940917969
6.492785930633545,-3.041842222213745
0.6287587881088257,11.735125541687012
2.0833754539489746,-21.697895050048828
-1.7286163568496704,25.816944122314453
5.038447380065918,-13.366930961608888
3.8548545837402335,39.059383392333984
4.965747833251953,-6.709836959838867
0.3854139149188995,11.951874732971191
3.895473718643189,-6.677402019500732
0.194583311676979,15.663338661193848
-0.5752151012420654,-21.037511825561523
6.144984722137451,22.23803329467773
-4.133506774902344,-0.7938860654830933
7.898556709289551,-23.70561981201172
1.512551188468933,-9.439603805541992
-3.0704236030578613,-37.44365692138672
1.6211175918579102,19.4477596282959
-3.869090795516968,-15.45842170715332
-3.8574140071868896,-31.276582717895508
-3.153346538543701,9.175183296203612
-3.162315845489502,15.546327590942385
4.073558807373047,-3.0199990272521973
2.2828614711761475,-6.701864719390869
-4.931558609008789,19.73690223693848
5.659874439239502,21.67464828491211
-3.003222703933716,27.25532913208008
-0.8776614665985107,-3.7953872680664062
2.026196241378784,22.501686096191406
6.804815769195557,5.46620512008667
-0.6552382111549377,15.679524421691896
-9.840483665466309,24.89546775817871
0.9997011423110962,-24.329042434692383
3.824044704437256,20.76776885986328
0.7812817096710205,1.8476102352142327
-1.8726316690444944,19.959571838378903
-2.936286687850952,-18.000898361206055
-7.08815860748291,-34.03065872192383
5.319262504577637,-22.957151412963867
-0.7345172762870789,-21.929588317871094
-5.607675075531006,4.430530548095703
-0.4885585010051727,28.31019401550293
-3.6333727836608887,1.230507731437683
2.2493813037872314,23.23546028137207
-0.7895862460136414,13.730215072631836
-4.80745792388916,17.644105911254883
0.4319188296794891,-24.21513938903809
-3.576368808746338,-5.181766986846924
2.504646778106689,32.65193557739258
4.527415752410889,5.473546981811523
3.574548482894897,35.85040664672852
1.6765776872634888,-14.57421588897705
5.0290398597717285,-21.976701736450195
-5.038447380065918,-13.366930961608888
-4.931558609008789,19.73690223693848
5.763469696044922,-10.627872467041016
6.059320449829102,-4.696850299835205
-2.834826707839966,-26.751075744628903
5.153293132781982,-24.82369613647461
1.8726316690444944,-19.959571838378903
2.039796829223633,32.68498229980469
-4.965747833251953,-6.709836959838867
-0.5752151012420654,-21.037511825561523
5.792928695678711,-9.574228286743164
3.233848810195923,-22.008533477783203
1.096137523651123,-28.46366310119629
6.592337131500244,31.131498336791992
7.898556709289551,23.70561981201172
0.3937223851680755,-13.700398445129396
1.951290726661682,-0.4082765579223633
-0.3723945319652557,17.91644859313965
6.2951531410217285,-27.3889389038086
3.9065325260162354,-21.29948806762696
-2.978327512741089,-9.551637649536133
-5.4986252784729,-21.537817001342773
9.313016891479492,-26.879859924316406
-2.387560606002808,22.92721939086914
1.004621982574463,-5.877392768859863
-2.504646778106689,-32.65193557739258
4.552552700042725,9.349801063537598
-3.786738395690918,23.976476669311523
-1.7600743770599363,-32.0053825378418
-4.156505584716797,-15.620831489562988
-1.9566718339920044,-3.75855565071106
-8.093916893005371,16.80591583251953
2.804062366485596,-33.728939056396484
-0.0064479280263185,31.85966682434082
2.978327512741089,9.551637649536133
5.20196008682251,10.217676162719728
-10.349456787109377,17.255111694335938
-4.666462421417236,30.532629013061523
5.038447380065918,13.366930961608888
-2.8033721446990967,-12.179181098937988
0.3723945319652557,17.91644859313965
-3.281475305557251,-16.03994369506836
1.188928723335266,26.44170188903809
-3.233848810195923,22.008533477783203
8.127676963806152,22.609073638916016
-4.414802074432373,18.08344459533692
-3.8574140071868896,-31.276582717895508
0.3854139149188995,-11.951874732971191
4.279619693756104,-2.483561515808105
10.349456787109377,-17.255111694335938
-3.869090795516968,15.45842170715332
-7.306509017944336,4.221319675445557
-5.081501007080078,13.288654327392578
-3.576368808746338,5.181766986846924
6.822043895721436,-10.653903007507324
5.4986252784729,21.537817001342773
-3.5665717124938965,29.164735794067383
-3.458212852478028,38.510379791259766
-1.8281091451644893,-16.8583984375
-6.132569789886475,-2.519948482513428
0.6718926429748535,-10.231043815612791
4.006469249725342,-31.580326080322266
-1.8726316690444944,-19.959571838378903
-0.7812817096710205,-1.8476102352142327
5.15648078918457,5.330347061157227
-2.5120763778686523,-8.015204429626465
1.0038113594055176,-22.714412689208984
-6.397546768188477,-6.766174793243408
-0.5624455213546753,15.145706176757812
-4.162558078765869,3.216986894607544
0.3027271926403045,14.036243438720703
-1.3508961200714111,31.690820693969727
-1.4026418924331665,-17.22343635559082
1.7564469575881958,-25.312883377075195
-1.856154203414917,40.76723861694336
4.279619693756104,-2.483561515808105
-3.96297025680542,-2.634026050567627
-3.296116590499878,-0.9571197032928468
4.179167747497559,22.847314834594727
0.1011929288506507,17.650123596191406
-4.512599468231201,32.37493133544922
-4.343724250793457,2.442415237426758
1.2923274040222168,-13.565790176391602
-2.9969701766967773,15.12400722503662
2.085153102874756,-25.00848388671875
-4.527415752410889,-5.473546981811523
-4.835660457611084,13.045637130737305
-1.2464396953582764,-17.614643096923828
-1.3789787292480469,-30.796852111816406
-5.736903667449951,11.203434944152832
-1.9272984266281128,16.0216121673584
1.0608551502227783,31.634973526000977
